Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
139892768566866,SETNZ,SETCC,0,0,0,0,0,R[25],W[4]
139892768566870,AND,LOGICAL,0,0,0,0,0,R[3 4],W[3 25]
139892768566873,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566875,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768566882,CMP,BINARY,0,0,0,0,0,R[4],W[25]
139892768566886,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566892,CMP,BINARY,0,0,1,0,0,R[5],W[25]
139892768566897,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566899,MOV,DATAXFER,0,0,1,0,0,R[5],W[13]
139892768566906,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
139892768566909,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566911,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768566926,CMP,BINARY,0,0,1,0,0,R[13 4],W[25]
139892768566932,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566934,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
139892768566939,FNSTCW,X87_ALU,0,0,0,1,0,R[5],W[]
139892768566945,MOVZX,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768566952,AND,LOGICAL,0,0,0,0,0,R[4],W[4 25]
139892768566957,CMP,BINARY,0,0,0,0,0,R[4],W[25]
139892768566962,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566968,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566920,SUB,BINARY,0,0,0,0,0,R[4],W[4 25]
139892768566924,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566926,CMP,BINARY,0,0,1,0,0,R[13 4],W[25]
139892768566932,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566934,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
139892768566939,FNSTCW,X87_ALU,0,0,0,1,0,R[5],W[]
139892768566945,MOVZX,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768566952,AND,LOGICAL,0,0,0,0,0,R[4],W[4 25]
139892768566957,CMP,BINARY,0,0,0,0,0,R[4],W[25]
139892768566962,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566968,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566974,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
139892768566977,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768566983,CMP,BINARY,0,0,0,0,0,R[10],W[25]
139892768566986,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567008,CMP,BINARY,0,0,0,0,0,R[7 12],W[25]
139892768567011,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567013,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768567043,TEST,LOGICAL,0,0,0,0,0,R[7 7],W[25]
139892768567045,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567047,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567054,TEST,LOGICAL,0,0,1,0,0,R[10],W[25]
139892768567058,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567060,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567066,CMP,BINARY,0,0,1,0,0,R[18 10],W[25]
139892768567070,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567080,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768567087,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
139892768567090,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567096,MOV,DATAXFER,0,0,1,0,0,R[5],W[8]
139892768567102,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567108,MOV,DATAXFER,0,0,0,0,0,R[8],W[7]
139892768567110,CMP,BINARY,0,0,0,0,0,R[8 10],W[25]
139892768567112,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567114,MOV,DATAXFER,0,0,0,1,0,R[5],W[]
139892768567124,MOVZX,DATAXFER,0,0,1,0,0,R[4],W[10]
139892768567127,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139892768567133,SUB,BINARY,0,0,0,0,0,R[10],W[10 25]
139892768567136,CMP,BINARY,0,0,0,0,0,R[10],W[25]
139892768567138,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567434,MOV,DATAXFER,0,0,1,0,0,R[5],W[8]
139892768567440,CMP,BINARY,0,0,0,0,0,R[8],W[25]
139892768567443,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567449,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768567455,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567461,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
139892768567463,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567469,MOV,DATAXFER,0,0,0,1,0,R[18 8],W[]
139892768567472,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
139892768567477,MOV,DATAXFER,0,0,0,1,0,R[18 8],W[]
139892768567481,LEA,MISC,0,0,0,0,0,R[18],W[4]
139892768567485,CMP,BINARY,0,0,0,0,0,R[10],W[25]
139892768567488,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567579,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
139892768567586,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567592,MOV,DATAXFER,0,0,0,0,0,R[18],W[16]
139892768567595,SUB,BINARY,0,0,0,0,0,R[16 17],W[16 25]
139892768567598,MOVZX,DATAXFER,0,0,1,0,0,R[7],W[7]
139892768567602,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768567604,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567610,TEST,LOGICAL,0,0,0,0,0,R[7],W[25]
139892768567613,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567619,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768567625,MOV,DATAXFER,0,0,0,0,0,R[16],W[10]
139892768567628,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139892768567632,SUB,BINARY,0,0,0,0,0,R[4 10],W[4 25]
139892768567634,MOV,DATAXFER,0,0,0,1,0,R[5 4],W[]
139892768567640,TEST,LOGICAL,0,0,0,0,0,R[7],W[25]
139892768567643,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567649,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567656,MOV,DATAXFER,0,0,1,0,0,R[10],W[4]
139892768567659,CMP,BINARY,0,0,0,0,0,R[4],W[25]
139892768567662,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567668,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567674,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768567676,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567682,MOVSXD,DATAXFER,0,0,1,0,0,R[5],W[7]
139892768567689,MOV,DATAXFER,0,0,1,0,0,R[5],W[9]
139892768567695,MOV,DATAXFER,0,0,0,0,0,R[15],W[3]
139892768567698,MOV,DATAXFER,0,0,0,0,0,R[7],W[8]
139892768567701,TEST,LOGICAL,0,0,0,0,0,R[9 9],W[25]
139892768567703,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768572311,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768572316,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768567714,CMP,BINARY,0,0,0,0,0,R[10 7],W[25]
139892768567717,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567723,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567729,MOV,DATAXFER,0,0,1,0,0,R[5],W[12]
139892768567736,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768567738,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567744,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567750,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768567752,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768569312,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768569319,MOVZX,DATAXFER,0,0,1,0,0,R[10],W[7]
139892768569323,MOV,DATAXFER,0,0,0,0,0,R[7],W[10]
139892768569325,TEST,LOGICAL,0,0,0,0,0,R[7],W[25]
139892768569328,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768569334,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768569340,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768569342,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768569348,MOV,DATAXFER,0,0,1,0,0,R[15],W[10]
139892768569356,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768569359,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570512,AND,LOGICAL,0,0,0,0,0,R[7],W[7 25]
139892768570515,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570521,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768570527,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768570529,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570535,MOV,DATAXFER,0,0,1,0,0,R[15],W[10]
139892768570543,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768570546,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567818,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
139892768567820,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567822,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567829,CMP,BINARY,0,0,1,0,0,R[10],W[25]
139892768567833,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567835,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567841,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768567843,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567849,MOV,DATAXFER,0,0,1,0,0,R[5],W[14]
139892768567856,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567863,TEST,LOGICAL,0,0,0,0,0,R[14 14],W[25]
139892768567866,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567872,TEST,LOGICAL,0,0,1,0,0,R[10],W[25]
139892768567876,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567878,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567885,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
139892768567888,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
139892768567894,IMUL,BINARY,0,0,1,0,0,R[10 5],W[10 25]
139892768567902,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139892768567909,MOV,DATAXFER,0,0,1,0,0,R[5],W[3]
139892768567916,MOV,DATAXFER,0,0,0,1,0,R[5 12],W[]
139892768567923,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768567909,MOV,DATAXFER,0,0,1,0,0,R[5],W[3]
139892768567916,MOV,DATAXFER,0,0,0,1,0,R[5 12],W[]
139892768567923,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768567928,MOV,DATAXFER,0,0,1,0,0,R[5],W[3]
139892768567935,MOV,DATAXFER,0,0,1,0,0,R[5],W[12]
139892768567942,MOV,DATAXFER,0,0,0,0,0,R[10],W[7]
139892768567945,TEST,LOGICAL,0,0,0,0,0,R[3 3],W[25]
139892768567948,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768567954,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768571471,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
139892768571473,XOR,LOGICAL,0,0,0,0,0,R[16 16],W[16 25]
139892768571476,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768567983,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768567990,LEA,MISC,0,0,0,0,0,R[10 7],W[10]
139892768567995,ADD,BINARY,0,0,0,0,0,R[10 8],W[10 25]
139892768567998,CMP,BINARY,0,0,1,0,0,R[5],W[25]
139892768568005,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139892768568012,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568018,ADD,BINARY,0,0,0,0,0,R[10],W[10 25]
139892768568022,MOV,DATAXFER,0,0,0,0,0,R[6],W[4]
139892768568025,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
139892768568028,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139892768568034,SUB,BINARY,0,0,0,0,0,R[4 10],W[4 25]
139892768568037,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
139892768568041,MOV,DATAXFER,0,0,0,0,0,R[4],W[10]
139892768568044,CMP,BINARY,0,0,0,0,0,R[6 10],W[25]
139892768568047,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568049,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139892768568056,OR,LOGICAL,0,0,1,1,0,R[6],W[25]
139892768568065,CMP,BINARY,0,0,0,0,0,R[6 10],W[25]
139892768568068,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568070,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
139892768568076,SUB,BINARY,0,0,0,0,0,R[6 8],W[6 25]
139892768568079,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139892768568082,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568084,OR,LOGICAL,0,0,1,1,0,R[6 8],W[25]
139892768568090,LEA,MISC,0,0,0,0,0,R[6],W[10]
139892768568095,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139892768568099,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
139892768568106,CMP,BINARY,0,0,0,0,0,R[18 17],W[25]
139892768568109,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568115,MOV,DATAXFER,0,0,0,1,0,R[5 16],W[]
139892768568122,MOV,DATAXFER,0,0,1,0,0,R[5],W[3]
139892768568129,MOV,DATAXFER,0,0,0,1,0,R[5 15],W[]
139892768568136,MOV,DATAXFER,0,0,1,0,0,R[5],W[16]
139892768568143,MOV,DATAXFER,0,0,0,0,0,R[18],W[15]
139892768568146,MOV,DATAXFER,0,0,0,0,0,R[17],W[18]
139892768568149,MOV,DATAXFER,0,0,0,1,0,R[5 12],W[]
139892768568156,MOV,DATAXFER,0,0,0,0,0,R[7],W[17]
139892768568159,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
139892768568165,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768568200,MOV,DATAXFER,0,0,1,0,0,R[18],W[8]
139892768568203,CMP,BINARY,0,0,0,0,0,R[8 7],W[25]
139892768568205,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568207,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768568214,MOV,DATAXFER,0,0,0,0,0,R[17],W[8]
139892768568217,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139892768568221,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768568176,CMP,BINARY,0,0,0,0,0,R[16 8],W[25]
139892768568179,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568185,MOV,DATAXFER,0,0,0,1,0,R[3 8],W[]
139892768568187,ADD,BINARY,0,0,0,0,0,R[3],W[3 25]
139892768568191,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139892768568195,CMP,BINARY,0,0,0,0,0,R[15 18],W[25]
139892768568198,JBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568200,MOV,DATAXFER,0,0,1,0,0,R[18],W[8]
139892768568203,CMP,BINARY,0,0,0,0,0,R[8 7],W[25]
139892768568205,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568207,MOV,DATAXFER,0,0,1,0,0,R[5],W[4]
139892768568214,MOV,DATAXFER,0,0,0,0,0,R[17],W[8]
139892768568217,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139892768568221,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768568226,MOV,DATAXFER,0,0,0,0,0,R[10],W[3]
139892768568229,CMP,BINARY,0,0,0,0,0,R[15 18],W[25]
139892768568232,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568234,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768568241,MOV,DATAXFER,0,0,1,0,0,R[5],W[12]
139892768568248,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
139892768568255,TEST,LOGICAL,0,0,1,0,0,R[10],W[25]
139892768568259,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568265,MOV,DATAXFER,0,0,1,0,0,R[5],W[17]
139892768568272,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
139892768568275,SUB,BINARY,0,0,0,0,0,R[7 17],W[7 25]
139892768568278,MOV,DATAXFER,0,0,0,0,0,R[7],W[11]
139892768568281,CMP,BINARY,0,0,0,0,0,R[7],W[25]
139892768568285,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568234,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768568241,MOV,DATAXFER,0,0,1,0,0,R[5],W[12]
139892768568248,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
139892768568255,TEST,LOGICAL,0,0,1,0,0,R[10],W[25]
139892768568259,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568265,MOV,DATAXFER,0,0,1,0,0,R[5],W[17]
139892768568272,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
139892768568275,SUB,BINARY,0,0,0,0,0,R[7 17],W[7 25]
139892768568278,MOV,DATAXFER,0,0,0,0,0,R[7],W[11]
139892768568281,CMP,BINARY,0,0,0,0,0,R[7],W[25]
139892768568285,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568291,MOV,DATAXFER,0,0,1,0,0,R[15],W[7]
139892768568299,LEA,MISC,0,0,0,0,0,R[26],W[8]
139892768568306,LEA,MISC,0,0,0,0,0,R[26],W[10]
139892768568313,SUB,BINARY,0,0,0,0,0,R[10 8],W[10 25]
139892768568316,MOV,DATAXFER,0,0,0,0,0,R[7],W[9]
139892768568319,SUB,BINARY,0,0,0,0,0,R[9 8],W[9 25]
139892768568322,CMP,BINARY,0,0,0,0,0,R[9 10],W[25]
139892768568325,JNB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570384,MOV,DATAXFER,0,0,0,0,0,R[17],W[18]
139892768570387,MOV,DATAXFER,0,0,0,0,0,R[12],W[16]
139892768570390,TEST,LOGICAL,0,0,0,0,0,R[7 7],W[25]
139892768570393,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570395,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768570435,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139892768570439,MOV,DATAXFER,0,0,1,0,0,R[15],W[10]
139892768570444,MOVZX,DATAXFER,0,0,1,0,0,R[18],W[4]
139892768570449,CMP,BINARY,0,0,1,0,0,R[10 15],W[25]
139892768570454,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570456,MOV,DATAXFER,0,0,0,0,0,R[15],W[3]
139892768570459,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768570400,LEA,MISC,0,0,0,0,0,R[10],W[8]
139892768570404,MOV,DATAXFER,0,0,0,1,0,R[15 8],W[]
139892768570409,MOV,DATAXFER,0,0,0,1,0,R[10 4],W[]
139892768570412,MOV,DATAXFER,0,0,0,0,0,R[17],W[8]
139892768570415,LEA,MISC,0,0,0,0,0,R[16 18],W[10]
139892768570420,SUB,BINARY,0,0,0,0,0,R[8 18],W[8 25]
139892768570423,SUB,BINARY,0,0,0,0,0,R[10 17],W[10 25]
139892768570426,ADD,BINARY,0,0,0,0,0,R[8 7],W[8 25]
139892768570429,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570435,ADD,BINARY,0,0,0,0,0,R[18],W[18 25]
139892768570439,MOV,DATAXFER,0,0,1,0,0,R[15],W[10]
139892768570444,MOVZX,DATAXFER,0,0,1,0,0,R[18],W[4]
139892768570449,CMP,BINARY,0,0,1,0,0,R[10 15],W[25]
139892768570454,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768570456,MOV,DATAXFER,0,0,0,0,0,R[15],W[3]
139892768570459,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892768570680,MOV,DATAXFER,0,0,0,0,0,R[10],W[16]
139892768570683,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768568387,CMP,BINARY,0,0,1,0,0,R[5],W[25]
139892768568394,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568400,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768568407,TEST,LOGICAL,0,0,1,0,0,R[10],W[25]
139892768568411,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768568417,MOVSXD,DATAXFER,0,0,1,0,0,R[5],W[7]
139892768568424,TEST,LOGICAL,0,0,0,0,0,R[7 7],W[25]
139892768568426,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768563929,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
139892768563933,XOR,LOGICAL,0,0,1,0,0,R[10 23],W[10 25]
139892768563942,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768563948,LEA,MISC,0,0,0,0,0,R[5],W[6]
139892768563952,MOV,DATAXFER,0,0,0,0,0,R[16],W[10]
139892768563955,POP,POP,0,0,1,0,0,R[6],W[7 6]
139892768563956,POP,POP,0,0,1,0,0,R[6],W[15 6]
139892768563958,POP,POP,0,0,1,0,0,R[6],W[16 6]
139892768563960,POP,POP,0,0,1,0,0,R[6],W[17 6]
139892768563962,POP,POP,0,0,1,0,0,R[6],W[18 6]
139892768563964,POP,POP,0,0,1,0,0,R[6],W[5 6]
139892768563965,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139892768675050,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892768675052,JNS,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768675058,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139892768674698,MOV,DATAXFER,0,0,1,0,0,R[5],W[12]
139892768674705,CMP,BINARY,0,0,0,0,0,R[12],W[25]
139892768674712,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768674718,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
139892768674723,MOV,DATAXFER,0,0,1,0,0,R[5],W[13]
139892768674730,SUB,BINARY,0,0,0,0,0,R[8 12],W[8 25]
139892768674733,CMP,BINARY,0,0,0,0,0,R[8 10],W[25]
139892768674735,JB,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892768674741,ADD,BINARY,0,0,0,0,0,R[12 10],W[12 25]
139892768674744,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4199671,CMP,BINARY,0,0,1,0,0,R[26],W[25]
4199678,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199684,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
4199691,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
4199695,PXOR,LOGICAL,0,0,0,0,0,R[124 124],W[124]
4199699,MOV,DATAXFER,0,0,0,0,0,R[],W[7]
4199704,MOV,DATAXFER,0,0,0,0,0,R[],W[5]
4199709,MOV,DATAXFER,0,0,1,0,0,R[10],W[9]
4199716,MOV,DATAXFER,0,0,1,0,0,R[9],W[8]
4199719,MOV,DATAXFER,0,0,0,1,0,R[26 8],W[]
4199726,MOV,DATAXFER,0,0,1,0,0,R[9],W[8]
4199729,MOV,DATAXFER,0,0,0,1,0,R[26 8],W[]
4199736,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
4199743,MOV,DATAXFER,0,0,1,0,0,R[8],W[4]
4199746,MOV,DATAXFER,0,0,0,1,0,R[26 4],W[]
4199753,MOV,DATAXFER,0,0,1,0,0,R[8],W[4]
4199756,MOV,DATAXFER,0,0,0,1,0,R[26 4],W[]
4199763,MOV,DATAXFER,0,0,1,0,0,R[8],W[4]
4199766,MOV,DATAXFER,0,0,0,1,0,R[26 4],W[]
4199773,CVTSI2SD,CONVERT,0,0,1,0,0,R[123 9],W[123]
4199778,CVTSI2SD,CONVERT,0,0,1,0,0,R[124 8],W[124]
4199783,DIVSD,SSE,0,0,0,0,0,R[123 124],W[123]
4199787,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[26 123],W[]
4199795,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[26 123],W[]
4199803,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[26 123],W[]
4199811,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4200269,IMUL,BINARY,0,0,0,0,0,R[17],W[17 25]
4200276,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
4200283,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4200288,ADD,BINARY,0,0,0,0,0,R[16 17],W[16 25]
4200291,MOV,DATAXFER,0,0,0,1,0,R[10 16],W[]
4200298,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4200303,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4200308,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4200313,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
4200320,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
4200325,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4200330,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
4200337,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
4200339,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139892769792692,VMOVDQA,DATAXFER,0,0,1,0,0,R[3],W[131]
139892769792696,VPCMPEQB,AVX2,0,0,0,0,0,R[123 131],W[124]
139892769792701,VPCMPEQB,AVX2,0,0,0,0,0,R[132 131],W[125]
139892769792706,VPOR,LOGICAL,0,0,0,0,0,R[125 124],W[124]
139892769792710,VPMOVMSKB,AVX2,0,0,0,0,0,R[124],W[10]
139892769792714,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892769792716,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892769792722,VMOVDQA,DATAXFER,0,0,1,0,0,R[3],W[131]
139892769792727,VPCMPEQB,AVX2,0,0,0,0,0,R[123 131],W[124]
139892769792732,VPCMPEQB,AVX2,0,0,0,0,0,R[132 131],W[125]
139892769792737,VPOR,LOGICAL,0,0,0,0,0,R[125 124],W[124]
139892769792741,VPMOVMSKB,AVX2,0,0,0,0,0,R[124],W[10]
139892769792745,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139892769792747,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139892769792753,VMOVDQA,DATAXFER,0,0,1,0,0,R[3],W[131]
139892769792758,VPCMPEQB,AVX2,0,0,0,0,0,R[123 131],W[124]
