Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
4360945,MOV,DATAXFER,0,0,0,1,0,R[3 11],W[]
4360949,MOV,DATAXFER,0,0,0,1,0,R[10 10],W[]
4360953,MOV,DATAXFER,0,0,0,1,0,R[3 8],W[]
4360956,MOV,DATAXFER,0,0,0,1,0,R[7 7],W[]
4360960,MOV,DATAXFER,0,0,0,1,0,R[3 15],W[]
4360964,MOV,DATAXFER,0,0,0,1,0,R[16 16],W[]
4360968,MOV,DATAXFER,0,0,0,1,0,R[3 13],W[]
4360972,MOV,DATAXFER,0,0,0,1,0,R[14 14],W[]
4360976,MOV,DATAXFER,0,0,0,1,0,R[3 9],W[]
4360979,CMP,BINARY,0,0,0,0,0,R[12 18],W[25]
4360982,MOV,DATAXFER,0,0,0,1,0,R[3 3],W[]
4360986,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4360992,LEA,MISC,0,0,0,0,0,R[18],W[3]
4360996,LEA,MISC,0,0,0,0,0,R[3 3],W[12]
4361001,LEA,MISC,0,0,0,0,0,R[6 12],W[7]
4361009,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4361013,MOV,DATAXFER,0,0,0,1,0,R[7],W[]
4361021,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4401041,ADD,BINARY,0,0,0,0,0,R[15],W[15 25]
4401045,MOVDQU,DATAXFER,0,0,1,0,0,R[10 5],W[136]
4401051,MOVAPS,DATAXFER,0,0,1,0,0,R[11 5],W[138]
4401056,CVTDQ2PS,CONVERT,0,0,0,0,0,R[136],W[137]
4401060,DIVPS,SSE,0,0,0,0,0,R[138 137],W[138]
4401064,MOVAPS,DATAXFER,0,0,0,1,0,R[8 5 138],W[]
4401069,ADD,BINARY,0,0,0,0,0,R[5],W[5 25]
4401073,ADD,BINARY,0,0,0,0,0,R[15],W[15 25]
4401077,MOVDQU,DATAXFER,0,0,1,0,0,R[10 5],W[124]
4401082,MOVAPS,DATAXFER,0,0,1,0,0,R[11 5],W[123]
4401087,CVTDQ2PS,CONVERT,0,0,0,0,0,R[124],W[125]
4401090,DIVPS,SSE,0,0,0,0,0,R[123 125],W[123]
4401093,MOVAPS,DATAXFER,0,0,0,1,0,R[8 5 123],W[]
4401097,ADD,BINARY,0,0,0,0,0,R[5],W[5 25]
4401101,ADD,BINARY,0,0,0,0,0,R[15],W[15 25]
4401105,MOVDQU,DATAXFER,0,0,1,0,0,R[10 5],W[126]
4401110,MOVAPS,DATAXFER,0,0,1,0,0,R[11 5],W[128]
4401115,CVTDQ2PS,CONVERT,0,0,0,0,0,R[126],W[127]
4401118,DIVPS,SSE,0,0,0,0,0,R[128 127],W[128]
4401121,MOVAPS,DATAXFER,0,0,0,1,0,R[8 5 128],W[]
4401125,ADD,BINARY,0,0,0,0,0,R[5],W[5 25]
4401129,CMP,BINARY,0,0,0,0,0,R[12 15],W[25]
4401132,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4401138,ADD,BINARY,0,0,0,0,0,R[9 7],W[9 25]
4401140,CMP,BINARY,0,0,0,0,0,R[7 14],W[25]
4401143,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4401145,PXOR,LOGICAL,0,0,0,0,0,R[137 137],W[137]
4401150,MOVSXD,DATAXFER,0,0,0,0,0,R[9],W[14]
4401153,LEA,MISC,0,0,0,0,0,R[9],W[10]
4401156,LEA,MISC,0,0,0,0,0,R[4 14],W[12]
4401160,CMP,BINARY,0,0,0,0,0,R[10 3],W[25]
4401162,CVTSI2SS,CONVERT,0,0,1,0,0,R[137 18 14],W[137]
4401168,MOVSS,DATAXFER,0,0,1,0,0,R[12],W[138]
4401173,DIVSS,SSE,0,0,0,0,0,R[138 137],W[138]
4401178,MOVSS,DATAXFER,0,0,0,1,0,R[12 138],W[]
4401183,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594282375280,LEA,MISC,0,0,0,0,0,R[26],W[10]
140594282375287,CMP,BINARY,0,0,0,0,0,R[7 10],W[25]
140594282375290,SETNZ,SETCC,0,0,0,0,0,R[25],W[10]
140594282375293,MOVZX,DATAXFER,0,0,0,0,0,R[10],W[10]
140594282375296,SHL,SHIFT,0,0,0,0,0,R[10],W[10 25]
140594282375300,OR,LOGICAL,0,0,0,0,0,R[10 16],W[10 25]
140594282375303,OR,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140594282375307,MOV,DATAXFER,0,0,0,1,0,R[17 10],W[]
140594282375311,MOV,DATAXFER,0,0,0,0,0,R[15],W[10]
140594282375314,OR,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140594282375318,MOV,DATAXFER,0,0,0,1,0,R[8 10],W[]
140594282375322,MOV,DATAXFER,0,0,0,1,0,R[17 18 15],W[]
140594282375326,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
140594282375332,LEA,MISC,0,0,0,0,0,R[17],W[11]
140594282375336,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140594282375338,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594282375344,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4220848,CMP,BINARY,0,0,0,0,0,R[9 8],W[25]
4220850,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4220852,LEA,MISC,0,0,0,0,0,R[7],W[3]
4220856,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
140594285556272,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140594285556276,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140594285556278,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140594285556280,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140594285556282,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140594285556284,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140594285556285,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140594285556286,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140594285556290,NOP,NOP,0,0,0,0,0,R[],W[]
140594285556291,MOV,DATAXFER,0,0,1,0,0,R[3],W[5]
140594285556294,MOV,DATAXFER,0,0,0,0,0,R[5],W[10]
140594285556296,SHR,SHIFT,0,0,0,0,0,R[10],W[10 25]
140594285556299,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556305,MOV,DATAXFER,0,0,0,0,0,R[3],W[11]
140594285556308,AND,LOGICAL,0,0,0,0,0,R[5],W[5 25]
140594285556311,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556317,MOV,DATAXFER,0,0,0,0,0,R[],W[18]
140594285556323,MOV,DATAXFER,0,0,0,0,0,R[],W[5]
140594285556328,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556332,LEA,MISC,0,0,0,0,0,R[11],W[12]
140594285556336,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140594285556338,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4220861,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
4220864,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4220869,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
4220874,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4220833,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
4220837,POP,POP,0,0,1,0,0,R[6],W[7 6]
4220838,POP,POP,0,0,1,0,0,R[6],W[5 6]
4220839,POP,POP,0,0,1,0,0,R[6],W[15 6]
4220841,POP,POP,0,0,1,0,0,R[6],W[16 6]
4220843,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
140594285556344,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
140594285556346,OR,LOGICAL,0,0,0,0,0,R[8],W[8 25]
140594285556349,CMPXCHG_LOCK,SEMAPHORE,0,0,1,1,0,R[12 8 10],W[10 25]
140594285556354,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556356,MOV,DATAXFER,0,0,1,0,0,R[11],W[17]
140594285556359,MOV,DATAXFER,0,0,0,0,0,R[17],W[7]
140594285556362,MOV,DATAXFER,0,0,0,0,0,R[17],W[15]
140594285556365,NOT,LOGICAL,0,0,0,0,0,R[7],W[7]
140594285556367,SHR,SHIFT,0,0,0,0,0,R[15],W[15 25]
140594285556370,AND,LOGICAL,0,0,0,0,0,R[7],W[7 25]
140594285556373,MOV,DATAXFER,0,0,0,0,0,R[7],W[16]
140594285556376,SHL,SHIFT,0,0,0,0,0,R[16],W[16 25]
140594285556380,LEA,MISC,0,0,0,0,0,R[11 16],W[8]
140594285556384,MOV,DATAXFER,0,0,1,0,0,R[8],W[10]
140594285556387,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140594285556389,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556391,LEA,MISC,0,0,0,0,0,R[11 16],W[3]
140594285556396,ADD,BINARY,0,0,0,0,0,R[10 10],W[10 25]
140594285556398,ADD_LOCK,BINARY,0,0,1,1,0,R[3 10],W[25]
140594285556401,XOR,LOGICAL,0,0,0,0,0,R[13 13],W[13 25]
140594285556404,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
140594285556409,MOV,DATAXFER,0,0,0,1,0,R[8],W[]
140594285556416,MOV,DATAXFER,0,0,0,0,0,R[5],W[4]
140594285556418,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
140594285556423,SYSCALL,SYSCALL,0,0,0,0,0,R[],W[26 9 14 25]
140594285556437,MOV,DATAXFER,0,0,0,0,0,R[17],W[9]
140594285556440,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556444,AND,LOGICAL,0,0,0,0,0,R[9],W[9 25]
140594285556447,MOV,DATAXFER,0,0,0,0,0,R[9],W[3]
140594285556449,SHR,SHIFT,0,0,0,0,0,R[10],W[10 25]
140594285556452,SHL,SHIFT,0,0,0,0,0,R[3],W[3 25]
140594285556456,MOV,DATAXFER,0,0,0,0,0,R[10],W[4]
140594285556458,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140594285556462,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556466,LEA,MISC,0,0,0,0,0,R[11 3],W[17]
140594285556470,MOV,DATAXFER,0,0,0,1,0,R[6 9],W[]
140594285556474,ADD,BINARY,0,0,1,0,0,R[15 17],W[15 25]
140594285556478,SHR,SHIFT,0,0,0,0,0,R[10],W[10 25]
140594285556481,MOV,DATAXFER,0,0,0,1,0,R[6 3],W[]
140594285556486,SUB,BINARY,0,0,0,0,0,R[15 4],W[15 25]
140594285556489,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140594285556494,CMP,BINARY,0,0,0,0,0,R[10 15],W[25]
140594285556497,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556503,LEA,MISC,0,0,0,0,0,R[11],W[10]
140594285556507,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140594285556512,ADD,BINARY,0,0,0,0,0,R[10 16],W[10 25]
140594285556515,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140594285556520,OR_LOCK,LOGICAL,0,0,1,1,0,R[10],W[25]
140594285556524,LEA,MISC,0,0,0,0,0,R[11 16],W[3]
140594285556529,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140594285556531,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
140594285556533,CMPXCHG_LOCK,SEMAPHORE,0,0,1,1,0,R[3 10 10],W[10 25]
140594285556537,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556539,SHR,SHIFT,0,0,0,0,0,R[8],W[8 25]
140594285556541,MOV,DATAXFER,0,0,0,0,0,R[],W[15]
140594285556547,MOV,DATAXFER,0,0,0,0,0,R[],W[16]
140594285556553,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556610,TEST,LOGICAL,0,0,0,0,0,R[7 7],W[25]
140594285556612,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
140594285556617,CMOVZ,CMOV,0,0,0,0,0,R[10 25],W[7]
140594285556620,MOV,DATAXFER,0,0,1,0,0,R[11],W[8]
140594285556624,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
140594285556628,LEA,MISC,0,0,0,0,0,R[7 10],W[10]
140594285556631,ADD,BINARY,0,0,0,0,0,R[10 8],W[10 25]
140594285556634,MOV,DATAXFER,0,0,0,1,0,R[11 10],W[]
140594285556638,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
140594285556643,MOV,DATAXFER,0,0,0,1,0,R[10],W[]
140594285556649,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556652,MOV,DATAXFER,0,0,0,0,0,R[10],W[9]
140594285556655,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
140594285556658,XOR,LOGICAL,0,0,0,0,0,R[9],W[9 25]
140594285556662,CMPXCHG_LOCK,SEMAPHORE,0,0,1,1,0,R[11 9 10],W[10 25]
140594285556667,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556669,MOV,DATAXFER,0,0,1,0,0,R[6],W[10]
140594285556673,SHR,SHIFT,0,0,0,0,0,R[8],W[8 25]
140594285556676,ADD,BINARY,0,0,1,0,0,R[10 6],W[10 25]
140594285556680,SUB,BINARY,0,0,0,0,0,R[8 10],W[8 25]
140594285556682,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556686,LEA,MISC,0,0,0,0,0,R[8],W[9]
140594285556693,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140594285556696,OR,LOGICAL,0,0,0,0,0,R[10 9],W[10 25]
140594285556698,MOV,DATAXFER,0,0,0,0,0,R[10],W[4]
140594285556700,XCHG,DATAXFER,0,0,1,1,0,R[12 4],W[4]
140594285556703,XOR,LOGICAL,0,0,0,0,0,R[10 4],W[10 25]
140594285556705,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
140594285556707,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556713,ADD,BINARY,0,0,1,0,0,R[8 17],W[8 25]
140594285556717,MOV,DATAXFER,0,0,0,1,0,R[17 8],W[]
140594285556721,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556723,MOV,DATAXFER,0,0,1,0,0,R[6],W[3]
140594285556728,ADD,BINARY,0,0,0,0,0,R[8 8],W[8 25]
140594285556730,ADD,BINARY,0,0,1,0,0,R[3 6],W[3 25]
140594285556735,ADD_LOCK,BINARY,0,0,1,1,0,R[3 8],W[25]
140594285556738,MOV,DATAXFER,0,0,0,1,0,R[17],W[]
140594285556746,MOV,DATAXFER,0,0,1,0,0,R[11],W[10]
140594285556750,MOV,DATAXFER,0,0,0,0,0,R[10],W[9]
140594285556752,MOV,DATAXFER,0,0,0,0,0,R[10],W[8]
140594285556754,AND,LOGICAL,0,0,0,0,0,R[9],W[9 25]
140594285556757,CMPXCHG_LOCK,SEMAPHORE,0,0,1,1,0,R[12 9 10],W[10 25]
140594285556762,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556764,AND,LOGICAL,0,0,0,0,0,R[8],W[8 25]
140594285556767,CMP,BINARY,0,0,0,0,0,R[8],W[25]
140594285556770,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140594285556776,XOR,LOGICAL,0,0,0,0,0,R[13 13],W[13 25]
140594285556779,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
140594285556784,MOV,DATAXFER,0,0,0,0,0,R[5],W[4]
140594285556786,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
140594285556791,SYSCALL,SYSCALL,0,0,0,0,0,R[],W[26 9 14 25]
4277502,MOV,DATAXFER,0,0,0,1,0,R[7 4 10],W[]
4277506,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277510,MOVSS,DATAXFER,0,0,1,0,0,R[10],W[125]
4277515,ADD,BINARY,0,0,0,0,0,R[10 3],W[10 25]
4277518,MOVSS,DATAXFER,0,0,0,1,0,R[7 4 125],W[]
4277523,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277527,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4277531,MOV,DATAXFER,0,0,0,1,0,R[7 4 10],W[]
4277535,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
4277539,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277543,MOVSS,DATAXFER,0,0,1,0,0,R[10],W[126]
4277548,ADD,BINARY,0,0,0,0,0,R[10 3],W[10 25]
4277551,MOVSS,DATAXFER,0,0,0,1,0,R[15 4 126],W[]
4277557,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4277561,MOV,DATAXFER,0,0,0,1,0,R[7 4 10],W[]
4277565,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277569,MOVSS,DATAXFER,0,0,1,0,0,R[10],W[127]
4277574,ADD,BINARY,0,0,0,0,0,R[10 3],W[10 25]
4277577,MOVSS,DATAXFER,0,0,0,1,0,R[7 4 127],W[]
4277582,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277586,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4277590,MOV,DATAXFER,0,0,0,1,0,R[7 4 10],W[]
4277594,MOV,DATAXFER,0,0,1,0,0,R[5],W[15]
4277598,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277602,MOVSS,DATAXFER,0,0,1,0,0,R[10],W[128]
4277607,ADD,BINARY,0,0,0,0,0,R[10 3],W[10 25]
4277610,MOVSS,DATAXFER,0,0,0,1,0,R[15 4 128],W[]
4277616,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4277620,MOV,DATAXFER,0,0,0,1,0,R[7 4 10],W[]
4277624,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277628,MOVSS,DATAXFER,0,0,1,0,0,R[10],W[129]
4277633,ADD,BINARY,0,0,0,0,0,R[10 3],W[10 25]
4277636,MOVSS,DATAXFER,0,0,0,1,0,R[7 4 129],W[]
4277641,MOV,DATAXFER,0,0,1,0,0,R[5],W[7]
4277645,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4277649,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4351736,PXOR,LOGICAL,0,0,0,0,0,R[125 125],W[125]
4351740,PREFETCHT0,PREFETCH,0,0,1,0,0,R[4],W[]
4351744,PREFETCHT0,PREFETCH,0,0,1,0,0,R[9],W[]
4351751,PXOR,LOGICAL,0,0,0,0,0,R[126 126],W[126]
4351755,PREFETCHT0,PREFETCH,0,0,1,0,0,R[9],W[]
4351762,PREFETCHT0,PREFETCH,0,0,1,0,0,R[16],W[]
4351770,PXOR,LOGICAL,0,0,0,0,0,R[130 130],W[130]
4351774,PREFETCHT0,PREFETCH,0,0,1,0,0,R[16],W[]
4351782,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4351786,CVTSS2SD,CONVERT,0,0,1,0,0,R[125 4],W[125]
4351790,PXOR,LOGICAL,0,0,0,0,0,R[131 131],W[131]
4351795,CVTSS2SD,CONVERT,0,0,1,0,0,R[126 4],W[126]
4351800,PXOR,LOGICAL,0,0,0,0,0,R[132 132],W[132]
4351805,ADDSD,SSE,0,0,0,0,0,R[127 125],W[127]
4351809,CVTSS2SD,CONVERT,0,0,1,0,0,R[130 4],W[130]
4351814,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351825,CVTSS2SD,CONVERT,0,0,1,0,0,R[131 4],W[131]
4351831,PXOR,LOGICAL,0,0,0,0,0,R[133 133],W[133]
4351836,CVTSS2SD,CONVERT,0,0,1,0,0,R[132 4],W[132]
4351842,PXOR,LOGICAL,0,0,0,0,0,R[134 134],W[134]
4351847,PXOR,LOGICAL,0,0,0,0,0,R[135 135],W[135]
4351852,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 125],W[]
4351856,ADDSD,SSE,0,0,0,0,0,R[127 126],W[127]
4351860,CVTSS2SD,CONVERT,0,0,1,0,0,R[133 4],W[133]
4351866,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351877,CVTSS2SD,CONVERT,0,0,1,0,0,R[134 4],W[134]
4351883,PXOR,LOGICAL,0,0,0,0,0,R[136 136],W[136]
4351888,CVTSS2SD,CONVERT,0,0,1,0,0,R[135 4],W[135]
4351894,PXOR,LOGICAL,0,0,0,0,0,R[137 137],W[137]
4351899,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 126],W[]
4351904,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351915,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351926,ADDSD,SSE,0,0,0,0,0,R[127 130],W[127]
4351930,CVTSS2SD,CONVERT,0,0,1,0,0,R[136 4],W[136]
4351936,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351947,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 130],W[]
4351952,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351963,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
4351967,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 131],W[]
4351973,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351984,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4351995,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 132],W[]
4352001,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352012,SUB,BINARY,0,0,0,0,0,R[9],W[9 25]
4352016,ADDSD,SSE,0,0,0,0,0,R[127 131],W[127]
4352021,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 133],W[]
4352027,SUB,BINARY,0,0,0,0,0,R[16],W[16 25]
4352031,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 134],W[]
4352037,PXOR,LOGICAL,0,0,0,0,0,R[138 138],W[138]
4352042,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 135],W[]
4352048,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
4352052,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 136],W[]
4352058,PXOR,LOGICAL,0,0,0,0,0,R[129 129],W[129]
4352062,ADDSD,SSE,0,0,0,0,0,R[127 132],W[127]
4352067,CVTSS2SD,CONVERT,0,0,1,0,0,R[137 4],W[137]
4352073,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352084,CVTSS2SD,CONVERT,0,0,1,0,0,R[138 4],W[138]
4352090,PXOR,LOGICAL,0,0,0,0,0,R[124 124],W[124]
4352094,CVTSS2SD,CONVERT,0,0,1,0,0,R[123 4],W[123]
4352099,PXOR,LOGICAL,0,0,0,0,0,R[125 125],W[125]
4352103,CVTSS2SD,CONVERT,0,0,1,0,0,R[129 4],W[129]
4352108,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352119,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352130,ADDSD,SSE,0,0,0,0,0,R[127 133],W[127]
4352135,CVTSS2SD,CONVERT,0,0,1,0,0,R[124 4],W[124]
4352140,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352151,CVTSS2SD,CONVERT,0,0,1,0,0,R[125 4],W[125]
4352156,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352167,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352178,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 137],W[]
4352184,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 125],W[]
4352189,ADDSD,SSE,0,0,0,0,0,R[127 134],W[127]
4352194,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 138],W[]
4352200,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 123],W[]
4352205,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 129],W[]
4352210,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 124],W[]
4352215,ADDSD,SSE,0,0,0,0,0,R[127 135],W[127]
4352220,ADDSD,SSE,0,0,0,0,0,R[127 136],W[127]
4352225,ADDSD,SSE,0,0,0,0,0,R[127 137],W[127]
4352230,ADDSD,SSE,0,0,0,0,0,R[127 138],W[127]
4352235,ADDSD,SSE,0,0,0,0,0,R[127 123],W[127]
4352239,ADDSD,SSE,0,0,0,0,0,R[127 129],W[127]
4352243,ADDSD,SSE,0,0,0,0,0,R[127 124],W[127]
4352247,ADDSD,SSE,0,0,0,0,0,R[125 127],W[125]
4352251,PXOR,LOGICAL,0,0,0,0,0,R[127 127],W[127]
4352255,CVTSS2SD,CONVERT,0,0,1,0,0,R[127 4],W[127]
4352260,MOV,DATAXFER,0,0,0,1,0,R[16],W[]
4352271,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[9 127],W[]
4352276,CMP,BINARY,0,0,0,0,0,R[13 12],W[25]
4352279,ADDSD,SSE,0,0,0,0,0,R[127 125],W[127]
4352283,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4352289,MOV,DATAXFER,0,0,0,0,0,R[13],W[10]
4352292,MOVSXD,DATAXFER,0,0,0,0,0,R[13],W[8]
4352295,NOT,LOGICAL,0,0,0,0,0,R[10],W[10]
4352297,LEA,MISC,0,0,0,0,0,R[3 8],W[14]
4352301,ADD,BINARY,0,0,0,0,0,R[10 18],W[10 25]
4352304,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
4352307,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4352313,PXOR,LOGICAL,0,0,0,0,0,R[126 126],W[126]
4352317,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4352321,ADD,BINARY,0,0,0,0,0,R[14],W[14 25]
4352325,CVTSS2SD,CONVERT,0,0,1,0,0,R[126 14],W[126]
4352331,CMP,BINARY,0,0,0,0,0,R[13 18],W[25]
4352334,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
4352346,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[6 8 126],W[]
4352355,ADDSD,SSE,0,0,0,0,0,R[127 126],W[127]
4352359,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
4352460,PXOR,LOGICAL,0,0,0,0,0,R[131 131],W[131]
4352465,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4352469,ADD,BINARY,0,0,0,0,0,R[14],W[14 25]
4352473,CVTSS2SD,CONVERT,0,0,1,0,0,R[131 14],W[131]
4352479,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
4352491,ADDSD,SSE,0,0,0,0,0,R[127 131],W[127]
4352496,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[6 8 131],W[]
4352506,MOVSXD,DATAXFER,0,0,0,0,0,R[13],W[8]
4352509,PXOR,LOGICAL,0,0,0,0,0,R[132 132],W[132]
4352514,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4352518,ADD,BINARY,0,0,0,0,0,R[14],W[14 25]
4352522,CVTSS2SD,CONVERT,0,0,1,0,0,R[132 14],W[132]
4352528,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
4352540,ADDSD,SSE,0,0,0,0,0,R[127 132],W[127]
4352545,MOVSD_XMM,DATAXFER,0,0,0,1,0,R[6 8 132],W[]
4352555,MOVSXD,DATAXFER,0,0,0,0,0,R[13],W[8]
4352558,PXOR,LOGICAL,0,0,0,0,0,R[133 133],W[133]
4352563,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
4352567,ADD,BINARY,0,0,0,0,0,R[14],W[14 25]
4352571,CVTSS2SD,CONVERT,0,0,1,0,0,R[133 14],W[133]
4352577,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
4352589,ADDSD,SSE,0,0,0,0,0,R[127 133],W[127]
