Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
140026494507791,VMOVDQA,DATAXFER,0,0,0,1,0,R[9 123],W[]
140026494507796,VMOVDQA,DATAXFER,0,0,0,1,0,R[9 123],W[]
140026494507801,VMOVDQA,DATAXFER,0,0,0,1,0,R[9 123],W[]
140026494507806,ADD,BINARY,0,0,0,0,0,R[9],W[9 25]
140026494507813,CMP,BINARY,0,0,0,0,0,R[8 9],W[25]
140026494507816,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026494507818,VZEROUPPER,AVX,0,0,0,0,0,R[],W[]
140026494507821,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4210246,MOV,DATAXFER,0,0,1,0,0,R[26],W[17]
4210253,TEST,LOGICAL,0,0,0,0,0,R[17 17],W[25]
4210256,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210262,XOR,LOGICAL,0,0,0,0,0,R[5 5],W[5 25]
4210264,XOR,LOGICAL,0,0,0,0,0,R[7 7],W[7 25]
4210266,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210271,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210279,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210284,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210289,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210294,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210302,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210307,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210312,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210317,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210325,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210330,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210335,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210343,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210351,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210356,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210361,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210369,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210377,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210382,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210387,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210395,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210403,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210408,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210413,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210421,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210429,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210434,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210439,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210447,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210455,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210460,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210465,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210473,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210481,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210486,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210491,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[124]
4210497,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
4210499,MOVAPS,DATAXFER,0,0,0,0,0,R[124],W[132]
4210503,MOV,DATAXFER,0,0,1,0,0,R[26],W[13]
4210510,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[125]
4210516,SUBSS,SSE,0,0,1,0,0,R[132 26],W[132]
4210525,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[126]
4210531,MOVAPS,DATAXFER,0,0,0,0,0,R[125],W[127]
4210534,MOVAPS,DATAXFER,0,0,0,0,0,R[126],W[123]
4210537,SUBSS,SSE,0,0,1,0,0,R[127 26],W[127]
4210545,SUBSS,SSE,0,0,1,0,0,R[123 26],W[123]
4210553,DIVSS,SSE,0,0,1,0,0,R[132 26],W[132]
4210562,DIVSS,SSE,0,0,1,0,0,R[127 26],W[127]
4210570,CVTTSS2SI,CONVERT,0,0,0,0,0,R[132],W[16]
4210575,TEST,LOGICAL,0,0,0,0,0,R[16 16],W[25]
4210578,DIVSS,SSE,0,0,1,0,0,R[123 26],W[123]
4210586,CVTTSS2SI,CONVERT,0,0,0,0,0,R[127],W[18]
4210591,CVTTSS2SI,CONVERT,0,0,0,0,0,R[123],W[12]
4210596,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210598,LEA,MISC,0,0,0,0,0,R[13],W[10]
4210602,CMP,BINARY,0,0,0,0,0,R[16 13],W[25]
4210605,CMOVL,CMOV,0,0,0,0,0,R[16 25],W[10]
4210609,XOR,LOGICAL,0,0,0,0,0,R[11 11],W[11 25]
4210612,TEST,LOGICAL,0,0,0,0,0,R[18 18],W[25]
4210615,MOV,DATAXFER,0,0,1,0,0,R[26],W[4]
4210621,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210623,LEA,MISC,0,0,0,0,0,R[4],W[11]
4210627,CMP,BINARY,0,0,0,0,0,R[18 4],W[25]
4210630,CMOVL,CMOV,0,0,0,0,0,R[18 25],W[11]
4210634,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
4210636,TEST,LOGICAL,0,0,0,0,0,R[12 12],W[25]
4210639,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210641,MOV,DATAXFER,0,0,1,0,0,R[26],W[8]
4210647,CMP,BINARY,0,0,0,0,0,R[12 8],W[25]
4210650,JNL,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210656,MOV,DATAXFER,0,0,0,0,0,R[12],W[8]
4210659,IMUL,BINARY,0,0,0,0,0,R[8 4],W[8 25]
4210662,ADD,BINARY,0,0,0,0,0,R[8 11],W[8 25]
4210665,IMUL,BINARY,0,0,0,0,0,R[8 13],W[8 25]
4210669,ADD,BINARY,0,0,0,0,0,R[10 8],W[10 25]
4210671,CDQE,CONVERT,0,0,0,0,0,R[10],W[10]
4210673,LEA,MISC,0,0,0,0,0,R[10],W[16]
4210681,MOV,DATAXFER,0,0,0,0,0,R[10],W[14]
4210684,MOV,DATAXFER,0,0,0,0,0,R[10],W[15]
4210687,SHL,SHIFT,0,0,0,0,0,R[14],W[14 25]
4210691,SHL,SHIFT,0,0,0,0,0,R[15],W[15 25]
4210695,MOV,DATAXFER,0,0,0,0,0,R[16],W[4]
4210698,ADD,BINARY,0,0,1,0,0,R[4 26],W[4 25]
4210705,SUB,BINARY,0,0,0,0,0,R[15 14],W[15 25]
4210708,ADD,BINARY,0,0,1,0,0,R[15 26],W[15 25]
4210715,MOV,DATAXFER,0,0,1,0,0,R[4],W[8]
4210717,CMP,BINARY,0,0,0,0,0,R[8],W[25]
4210720,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210726,LEA,MISC,0,0,0,0,0,R[8],W[17]
4210730,LEA,MISC,0,0,0,0,0,R[8],W[3]
4210733,MOV,DATAXFER,0,0,1,0,0,R[15],W[15]
4210741,SHR,SHIFT,0,0,0,0,0,R[17],W[17 25]
4210745,AND,LOGICAL,0,0,0,0,0,R[17],W[17 25]
4210749,CMP,BINARY,0,0,0,0,0,R[3],W[25]
4210752,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4211495,MOV,DATAXFER,0,0,0,0,0,R[8],W[18]
4211498,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4210962,TEST,LOGICAL,0,0,0,0,0,R[18],W[25]
4210966,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210968,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
4210970,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210972,MOVSXD,DATAXFER,0,0,0,0,0,R[7],W[4]
4210975,MOV,DATAXFER,0,0,1,0,0,R[26],W[3]
4210982,SUB,BINARY,0,0,0,0,0,R[18],W[18 25]
4210986,LEA,MISC,0,0,0,0,0,R[4 4],W[8]
4210990,LEA,MISC,0,0,0,0,0,R[3 8],W[3]
4210994,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4211064,MOVSXD,DATAXFER,0,0,0,0,0,R[18],W[16]
4211067,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[128]
4211076,LEA,MISC,0,0,0,0,0,R[16 16],W[12]
4211081,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[130]
4211090,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[129]
4211099,ADD,BINARY,0,0,0,0,0,R[8],W[8 25]
4211102,LEA,MISC,0,0,0,0,0,R[15 12],W[13]
4211106,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[131]
4211116,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[133]
4211126,ADD,BINARY,0,0,0,0,0,R[5],W[5 25]
4211129,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[134]
4211139,MOVSS,DATAXFER,0,0,0,1,0,R[13 124],W[]
4211144,MOVSS,DATAXFER,0,0,0,1,0,R[13 125],W[]
4211150,MOVSS,DATAXFER,0,0,0,1,0,R[13 126],W[]
4211156,MOVSS,DATAXFER,0,0,0,1,0,R[13 128],W[]
4211165,MOVSS,DATAXFER,0,0,0,1,0,R[13 130],W[]
4211174,MOVSS,DATAXFER,0,0,0,1,0,R[13 129],W[]
4211183,MOVSS,DATAXFER,0,0,0,1,0,R[13 131],W[]
4211192,MOVSS,DATAXFER,0,0,0,1,0,R[13 133],W[]
4211201,MOVSS,DATAXFER,0,0,0,1,0,R[13 134],W[]
4211210,MOV,DATAXFER,0,0,0,1,0,R[4 8],W[]
4211212,MOV,DATAXFER,0,0,1,0,0,R[26],W[17]
4211219,CMP,BINARY,0,0,0,0,0,R[17 5],W[25]
4211222,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4211228,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4211233,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
4211238,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4211243,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210266,LEA,MISC,0,0,0,0,0,R[6],W[4]
4210271,LEA,MISC,0,0,0,0,0,R[6],W[3]
4210279,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4210284,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4211503,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
4211506,IMUL,BINARY,0,0,0,0,0,R[8 4],W[8 25]
4211509,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4210662,ADD,BINARY,0,0,0,0,0,R[8 11],W[8 25]
4210665,IMUL,BINARY,0,0,0,0,0,R[8 13],W[8 25]
4210669,ADD,BINARY,0,0,0,0,0,R[10 8],W[10 25]
4210671,CDQE,CONVERT,0,0,0,0,0,R[10],W[10]
4210673,LEA,MISC,0,0,0,0,0,R[10],W[16]
4210681,MOV,DATAXFER,0,0,0,0,0,R[10],W[14]
4210684,MOV,DATAXFER,0,0,0,0,0,R[10],W[15]
4210687,SHL,SHIFT,0,0,0,0,0,R[14],W[14 25]
4210691,SHL,SHIFT,0,0,0,0,0,R[15],W[15 25]
4210695,MOV,DATAXFER,0,0,0,0,0,R[16],W[4]
4210698,ADD,BINARY,0,0,1,0,0,R[4 26],W[4 25]
4210705,SUB,BINARY,0,0,0,0,0,R[15 14],W[15 25]
4210708,ADD,BINARY,0,0,1,0,0,R[15 26],W[15 25]
4210715,MOV,DATAXFER,0,0,1,0,0,R[4],W[8]
4210717,CMP,BINARY,0,0,0,0,0,R[8],W[25]
4210720,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210726,LEA,MISC,0,0,0,0,0,R[8],W[17]
4210730,LEA,MISC,0,0,0,0,0,R[8],W[3]
4210733,MOV,DATAXFER,0,0,1,0,0,R[15],W[15]
4210741,SHR,SHIFT,0,0,0,0,0,R[17],W[17 25]
4210745,AND,LOGICAL,0,0,0,0,0,R[17],W[17 25]
4210749,CMP,BINARY,0,0,0,0,0,R[3],W[25]
4210752,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210758,TEST,LOGICAL,0,0,0,0,0,R[17 17],W[25]
4210761,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498125237,ADD,BINARY,0,0,0,0,0,R[7 10],W[7 25]
140026498125240,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026498125139,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
140026498125143,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
140026498125147,CMP,BINARY,0,0,1,0,0,R[8 26],W[25]
140026498125154,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498125156,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
140026498125160,CMP,BINARY,0,0,1,0,0,R[10 26],W[25]
140026498125167,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498125169,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
140026498125172,CALL_NEAR,CALL,0,1,0,1,1,R[10 26 6],W[26 6]
140026497644256,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497644260,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026497644262,MOV,DATAXFER,0,0,0,0,0,R[3],W[16]
140026497644265,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026497644267,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026497644268,MOV,DATAXFER,0,0,0,0,0,R[4],W[5]
140026497644271,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026497644272,MOV,DATAXFER,0,0,0,0,0,R[8],W[7]
140026497644275,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026497644279,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026497644128,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026497644132,MOV,DATAXFER,0,0,1,0,0,R[3],W[3]
140026497644135,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026493456080,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026493456084,TEST,LOGICAL,0,0,1,0,0,R[3],W[25]
140026493456090,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493456092,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026493456095,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026493456097,JS,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026493456099,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
140026495005472,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026495005476,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026495005484,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
140026495005486,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026495005488,SYSCALL,SYSCALL,0,0,0,0,0,R[],W[26 9 14 25]
140026498125113,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498125117,MOV,DATAXFER,0,0,0,0,0,R[15],W[10]
140026498125120,POP,POP,0,0,1,0,0,R[6],W[7 6]
140026498125121,POP,POP,0,0,1,0,0,R[6],W[5 6]
140026498125122,POP,POP,0,0,1,0,0,R[6],W[15 6]
140026498125124,POP,POP,0,0,1,0,0,R[6],W[16 6]
140026498125126,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4227024,TEST,LOGICAL,0,0,0,0,0,R[3 3],W[25]
4227027,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
4227028,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4227030,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
4227033,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
4227036,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
4227039,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4227041,MOV,DATAXFER,0,0,1,0,0,R[10],W[9]
4227048,MOV,DATAXFER,0,0,0,1,0,R[7 9],W[]
4227051,MOV,DATAXFER,0,0,0,1,0,R[10],W[]
4227062,POP,POP,0,0,1,0,0,R[6],W[7 6]
4227063,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4210999,MOV,DATAXFER,0,0,0,0,0,R[10],W[9]
4211002,MOV,DATAXFER,0,0,0,1,0,R[15 10],W[]
4211010,LEA,MISC,0,0,0,0,0,R[7],W[10]
4211013,MOV,DATAXFER,0,0,1,0,0,R[26],W[7]
4211019,MOV,DATAXFER,0,0,0,0,0,R[16],W[4]
4211022,ADD,BINARY,0,0,1,0,0,R[4 26],W[4 25]
4211029,IMUL,BINARY,0,0,1,0,0,R[7 26],W[7 25]
4211036,CDQ,CONVERT,0,0,0,0,0,R[10],W[8]
4211037,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[124]
4211043,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[125]
4211049,MOV,DATAXFER,0,0,0,0,0,R[9],W[15]
4211052,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[126]
4211058,IDIV,BINARY,0,0,0,0,0,R[7 10 8],W[10 8 25]
4211060,MOV,DATAXFER,0,0,0,0,0,R[8],W[7]
4211062,MOV,DATAXFER,0,0,1,0,0,R[4],W[8]
4211064,MOVSXD,DATAXFER,0,0,0,0,0,R[18],W[16]
4211067,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[128]
4211076,LEA,MISC,0,0,0,0,0,R[16 16],W[12]
4211081,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[130]
4211090,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[129]
4211099,ADD,BINARY,0,0,0,0,0,R[8],W[8 25]
4211102,LEA,MISC,0,0,0,0,0,R[15 12],W[13]
4211106,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[131]
4211116,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[133]
4211126,ADD,BINARY,0,0,0,0,0,R[5],W[5 25]
4211129,MOVSS,DATAXFER,0,0,1,0,0,R[6],W[134]
4211139,MOVSS,DATAXFER,0,0,0,1,0,R[13 124],W[]
4211144,MOVSS,DATAXFER,0,0,0,1,0,R[13 125],W[]
4211150,MOVSS,DATAXFER,0,0,0,1,0,R[13 126],W[]
4211156,MOVSS,DATAXFER,0,0,0,1,0,R[13 128],W[]
4211165,MOVSS,DATAXFER,0,0,0,1,0,R[13 130],W[]
4211174,MOVSS,DATAXFER,0,0,0,1,0,R[13 129],W[]
4211183,MOVSS,DATAXFER,0,0,0,1,0,R[13 131],W[]
4211192,MOVSS,DATAXFER,0,0,0,1,0,R[13 133],W[]
4211201,MOVSS,DATAXFER,0,0,0,1,0,R[13 134],W[]
4211210,MOV,DATAXFER,0,0,0,1,0,R[4 8],W[]
4211212,MOV,DATAXFER,0,0,1,0,0,R[26],W[17]
4211219,CMP,BINARY,0,0,0,0,0,R[17 5],W[25]
4211222,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4211228,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
4211233,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
4211238,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4211243,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210946,LEA,MISC,0,0,0,0,0,R[8],W[17]
4210950,AND,LOGICAL,0,0,0,0,0,R[17],W[17 25]
4210954,NEG,BINARY,0,0,0,0,0,R[17],W[17 25]
4210957,LEA,MISC,0,0,0,0,0,R[8 17],W[18]
4210962,TEST,LOGICAL,0,0,0,0,0,R[18],W[25]
4210966,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210968,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
4210970,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210972,MOVSXD,DATAXFER,0,0,0,0,0,R[7],W[4]
4210975,MOV,DATAXFER,0,0,1,0,0,R[26],W[3]
4210982,SUB,BINARY,0,0,0,0,0,R[18],W[18 25]
4210986,LEA,MISC,0,0,0,0,0,R[4 4],W[8]
4210990,LEA,MISC,0,0,0,0,0,R[3 8],W[3]
4210994,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4210758,TEST,LOGICAL,0,0,0,0,0,R[17 17],W[25]
4210761,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210763,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4210767,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210769,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4210773,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210865,SUB,BINARY,0,0,0,0,0,R[3],W[3 25]
4210868,MOV,DATAXFER,0,0,1,0,0,R[15],W[15]
4210876,CMP,BINARY,0,0,0,0,0,R[3],W[25]
4210879,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210881,MOV,DATAXFER,0,0,1,0,0,R[15],W[9]
4210889,ADD,BINARY,0,0,0,0,0,R[3],W[3 25]
4210892,CMP,BINARY,0,0,0,0,0,R[3],W[25]
4210895,MOV,DATAXFER,0,0,1,0,0,R[9],W[18]
4210902,MOV,DATAXFER,0,0,1,0,0,R[18],W[12]
4210909,MOV,DATAXFER,0,0,1,0,0,R[12],W[13]
4210916,MOV,DATAXFER,0,0,1,0,0,R[13],W[10]
4210923,MOV,DATAXFER,0,0,1,0,0,R[10],W[11]
4210930,MOV,DATAXFER,0,0,1,0,0,R[11],W[14]
4210937,MOV,DATAXFER,0,0,1,0,0,R[14],W[15]
4210944,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210946,LEA,MISC,0,0,0,0,0,R[8],W[17]
4210950,AND,LOGICAL,0,0,0,0,0,R[17],W[17 25]
4210954,NEG,BINARY,0,0,0,0,0,R[17],W[17 25]
4210957,LEA,MISC,0,0,0,0,0,R[8 17],W[18]
4210962,TEST,LOGICAL,0,0,0,0,0,R[18],W[25]
4210966,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210763,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4210767,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210769,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4210773,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4210775,CMP,BINARY,0,0,0,0,0,R[17],W[25]
4210779,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4211248,MOV,DATAXFER,0,0,0,0,0,R[17],W[4]
4211251,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4211256,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
140026498068304,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026498068308,MOV,DATAXFER,0,0,1,0,0,R[3],W[10]
140026498068311,MOV,DATAXFER,0,0,1,0,0,R[10],W[10]
140026498068315,MOV,DATAXFER,0,0,1,0,0,R[3 10],W[10]
140026498068319,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
140026498068322,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026498068325,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498068327,CMP,BINARY,0,0,0,0,0,R[10],W[25]
140026498068330,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
140026498068332,MOVSXD,DATAXFER,0,0,0,0,0,R[4],W[4]
140026498068335,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
140026498067664,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026498067668,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140026498067670,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140026498067672,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026498067674,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026498067676,MOV,DATAXFER,0,0,0,0,0,R[3],W[15]
140026498067679,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026498067680,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026498067681,MOV,DATAXFER,0,0,0,0,0,R[4],W[7]
140026498067684,MOV,DATAXFER,0,0,0,0,0,R[3],W[4]
140026498067687,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498067691,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026498067700,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
140026498067705,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
140026498067707,MOV,DATAXFER,0,0,0,0,0,R[6],W[17]
140026498067710,MOV,DATAXFER,0,0,0,0,0,R[17],W[3]
140026498067713,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
140026498067765,MOVSX,DATAXFER,0,0,1,0,0,R[16],W[11]
140026498067773,MOV,DATAXFER,0,0,1,0,0,R[16],W[4]
140026498067780,MOV,DATAXFER,0,0,0,0,0,R[7],W[12]
140026498067783,MOV,DATAXFER,0,0,0,0,0,R[16],W[9]
140026498067786,MOV,DATAXFER,0,0,0,0,0,R[5],W[3]
140026498067789,MOV,DATAXFER,0,0,1,0,0,R[5],W[10]
140026498067793,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
140026498067798,TEST,LOGICAL,0,0,0,0,0,R[4 4],W[25]
140026498067801,SETZ,SETCC,0,0,0,0,0,R[25],W[8]
140026498067804,CALL_NEAR,CALL,0,1,1,1,1,R[10 26 6],W[26 6]
140026498007904,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
140026498007908,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
140026498007909,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
140026498007912,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
140026498007914,MOV,DATAXFER,0,0,0,0,0,R[8],W[18]
140026498007917,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
140026498007919,MOV,DATAXFER,0,0,0,0,0,R[12],W[17]
140026498007922,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
140026498007924,MOV,DATAXFER,0,0,0,0,0,R[4],W[16]
140026498007927,LEA,MISC,0,0,0,0,0,R[9],W[4]
140026498007934,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
140026498007936,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
140026498007937,MOV,DATAXFER,0,0,0,0,0,R[9],W[7]
140026498007940,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
140026498007944,MOV,DATAXFER,0,0,0,1,0,R[5 3],W[]
140026498007948,LEA,MISC,0,0,0,0,0,R[5],W[3]
140026498007952,MOV,DATAXFER,0,0,0,1,0,R[5 11],W[]
140026498007956,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
140026498007965,MOV,DATAXFER,0,0,0,1,0,R[5 10],W[]
140026498007969,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
140026498007971,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4211261,MOV,DATAXFER,0,0,1,0,0,R[10],W[11]
4211264,MOV,DATAXFER,0,0,0,0,0,R[10],W[5]
4211267,MOV,DATAXFER,0,0,1,0,0,R[11],W[14]
4211271,MOV,DATAXFER,0,0,1,0,0,R[10 14],W[18]
4211279,TEST,LOGICAL,0,0,0,0,0,R[18 18],W[25]
4211282,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
