Address,Opcode,Category,isBranch,isControlFlow,isMemoryRead,isMemoryWrite,isCall,Read_Regsiters,Write_Registers
139627749932173,CQO,CONVERT,0,0,0,0,0,R[10],W[8]
139627749932175,IDIV,BINARY,0,0,0,0,0,R[14 10 8],W[10 8 25]
139627749932178,MOV,DATAXFER,0,0,0,1,0,R[6 10],W[]
139627749932182,ADD,BINARY,0,0,1,0,0,R[5 6],W[5 25]
139627749932186,TEST,LOGICAL,0,0,0,0,0,R[18 18],W[25]
139627749932189,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749932186,TEST,LOGICAL,0,0,0,0,0,R[18 18],W[25]
139627749932189,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749932195,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627749931730,TEST,LOGICAL,0,0,0,0,0,R[15 15],W[25]
139627749931733,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749931735,MOV,DATAXFER,0,0,0,0,0,R[15],W[10]
139627749931738,MOV,DATAXFER,0,0,0,1,0,R[26 15],W[]
139627749931745,XOR,LOGICAL,0,0,0,0,0,R[15 15],W[15 25]
139627749931748,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139627749931751,MOV,DATAXFER,0,0,0,1,0,R[26 15],W[]
139627749931758,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749931765,MOV,DATAXFER,0,0,0,0,0,R[15],W[10]
139627749931768,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139627749931771,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749931778,TEST,LOGICAL,0,0,0,0,0,R[17 17],W[25]
139627749931781,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749931783,MOV,DATAXFER,0,0,0,0,0,R[17],W[5]
139627749931786,TEST,LOGICAL,0,0,0,0,0,R[5 5],W[25]
139627749931789,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749931786,TEST,LOGICAL,0,0,0,0,0,R[5 5],W[25]
139627749931789,JLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749931791,MOV,DATAXFER,0,0,0,0,0,R[5],W[10]
139627749931794,MOV,DATAXFER,0,0,0,1,0,R[26 5],W[]
139627749931801,XOR,LOGICAL,0,0,0,0,0,R[5 5],W[5 25]
139627749931804,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139627749931807,MOV,DATAXFER,0,0,0,1,0,R[26 5],W[]
139627749931814,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749931821,MOV,DATAXFER,0,0,0,0,0,R[5],W[10]
139627749931824,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139627749931827,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749931834,MOV,DATAXFER,0,0,1,0,0,R[16],W[10]
139627749931841,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627749931844,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749931846,MOV,DATAXFER,0,0,0,0,0,R[3],W[10]
139627749931848,IMUL,BINARY,0,0,1,0,0,R[10 26],W[10 25]
139627749931856,MOV,DATAXFER,0,0,0,0,0,R[],W[9]
139627749931861,LEA,MISC,0,0,0,0,0,R[10 10],W[10]
139627749931865,CQO,CONVERT,0,0,0,0,0,R[10],W[8]
139627749931867,IDIV,BINARY,0,0,0,0,0,R[9 10 8],W[10 8 25]
139627749931870,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749931877,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139627749931881,POP,POP,0,0,1,0,0,R[6],W[7 6]
139627749931882,POP,POP,0,0,1,0,0,R[6],W[5 6]
139627749931883,POP,POP,0,0,1,0,0,R[6],W[15 6]
139627749931885,POP,POP,0,0,1,0,0,R[6],W[16 6]
139627749931887,POP,POP,0,0,1,0,0,R[6],W[17 6]
139627749931889,POP,POP,0,0,1,0,0,R[6],W[18 6]
139627749931891,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097928337,SUB,BINARY,0,0,0,0,0,R[7],W[7 25]
139628097928341,CMP,BINARY,0,0,0,0,0,R[7],W[25]
139628097928345,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928347,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139628097928351,POP,POP,0,0,1,0,0,R[6],W[7 6]
139628097928352,POP,POP,0,0,1,0,0,R[6],W[5 6]
139628097928353,POP,POP,0,0,1,0,0,R[6],W[15 6]
139628097928355,POP,POP,0,0,1,0,0,R[6],W[16 6]
139628097928357,POP,POP,0,0,1,0,0,R[6],W[17 6]
139628097928359,POP,POP,0,0,1,0,0,R[6],W[18 6]
139628097928361,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097928337,SUB,BINARY,0,0,0,0,0,R[7],W[7 25]
139628097928341,CMP,BINARY,0,0,0,0,0,R[7],W[25]
139628097928345,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928347,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139628097928351,POP,POP,0,0,1,0,0,R[6],W[7 6]
139628097928352,POP,POP,0,0,1,0,0,R[6],W[5 6]
139628097928353,POP,POP,0,0,1,0,0,R[6],W[15 6]
139628097928355,POP,POP,0,0,1,0,0,R[6],W[16 6]
139628097928357,POP,POP,0,0,1,0,0,R[6],W[17 6]
139628097928359,POP,POP,0,0,1,0,0,R[6],W[18 6]
139628097928361,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627752259584,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627752259588,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139627752259592,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
139627752259599,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627752259602,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627752259604,CALL_NEAR,CALL,0,1,0,1,1,R[10 26 6],W[26 6]
139627752259606,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139627752259610,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627752260736,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627752260740,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627752260608,LEA,MISC,0,0,0,0,0,R[26],W[3]
139627752260615,LEA,MISC,0,0,0,0,0,R[26],W[4]
139627752260622,SUB,BINARY,0,0,0,0,0,R[4 3],W[4 25]
139627752260625,MOV,DATAXFER,0,0,0,0,0,R[4],W[10]
139627752260628,SHR,SHIFT,0,0,0,0,0,R[4],W[4 25]
139627752260632,SAR,SHIFT,0,0,0,0,0,R[10],W[10 25]
139627752260636,ADD,BINARY,0,0,0,0,0,R[4 10],W[4 25]
139627752260639,SAR,SHIFT,0,0,0,0,0,R[4],W[4 25]
139627752260642,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627752260644,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
139627752260651,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627752260654,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627752260656,JMP,UNCOND_BR,1,1,0,0,0,R[10],W[26]
139627752260664,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139628097928160,TEST,LOGICAL,0,0,0,0,0,R[10],W[25]
139628097928162,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097928168,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139628097859898,LEA,MISC,0,0,0,0,0,R[26],W[8]
139628097859905,MOV,DATAXFER,0,0,0,0,0,R[16],W[6]
139628097859908,JMP,UNCOND_BR,1,1,0,0,0,R[15],W[26]
4199456,XOR,LOGICAL,0,0,0,0,0,R[5 5],W[5 25]
4199458,MOV,DATAXFER,0,0,0,0,0,R[8],W[12]
4199461,POP,POP,0,0,1,0,0,R[6],W[4 6]
4199462,MOV,DATAXFER,0,0,0,0,0,R[6],W[8]
4199465,AND,LOGICAL,0,0,0,0,0,R[6],W[6 25]
4199469,PUSH,PUSH,0,0,0,1,0,R[10 6],W[6]
4199470,PUSH,PUSH,0,0,0,1,0,R[6 6],W[6]
4199471,MOV,DATAXFER,0,0,0,0,0,R[],W[11]
4199478,MOV,DATAXFER,0,0,0,0,0,R[],W[9]
4199485,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4199492,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4196944,JMP,UNCOND_BR,1,1,1,0,0,R[26],W[26]
4196950,PUSH,PUSH,0,0,0,1,0,R[6],W[6]
4196955,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4196784,PUSH,PUSH,0,0,1,1,0,R[26 6],W[6]
4196790,JMP,UNCOND_BR,1,1,1,0,0,R[26],W[26]
139628097984060,ADD,BINARY,0,0,0,0,0,R[4],W[4 25]
139628097984064,ADD,BINARY,0,0,0,0,0,R[3],W[3 25]
139628097984068,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139628097984079,NOP,NOP,0,0,0,0,0,R[],W[]
139628097984080,AND,LOGICAL,0,0,0,0,0,R[4],W[4 25]
139628097984084,AND,LOGICAL,0,0,0,0,0,R[3],W[3 25]
139628097984088,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
139628097984093,XOR,LOGICAL,0,0,0,0,0,R[11 11],W[11 25]
139628097984096,AND,LOGICAL,0,0,0,0,0,R[9],W[9 25]
139628097984099,AND,LOGICAL,0,0,0,0,0,R[10],W[10 25]
139628097984102,CMP,BINARY,0,0,0,0,0,R[9 10],W[25]
139628097984104,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097984106,JNBE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097984108,MOV,DATAXFER,0,0,0,0,0,R[8],W[11]
139628097984111,XCHG,DATAXFER,0,0,0,0,0,R[9 10],W[9 10]
139628097984112,XCHG,DATAXFER,0,0,0,0,0,R[3 4],W[3 4]
139628097984115,LEA,MISC,0,0,0,0,0,R[10],W[12]
139628097984119,SUB,BINARY,0,0,0,0,0,R[12 9],W[12 25]
139628097984122,LEA,MISC,0,0,0,0,0,R[26],W[13]
139628097984129,MOVSXD,DATAXFER,0,0,1,0,0,R[13 12],W[12]
139628097984133,LEA,MISC,0,0,0,0,0,R[13 12],W[13]
139628097984137,JMP,UNCOND_BR,1,1,0,0,0,R[13],W[26]
139628097988464,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
139628097988468,MOVDQA,DATAXFER,0,0,1,0,0,R[3],W[125]
139628097988472,MOVDQA,DATAXFER,0,0,1,0,0,R[4],W[124]
139628097988476,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
139628097988480,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
139628097988485,PCMPEQB,SSE,0,0,0,0,0,R[125 124],W[125]
139628097988489,PSUBB,SSE,0,0,0,0,0,R[125 123],W[125]
139628097988493,PMOVMSKB,SSE,0,0,0,0,0,R[125],W[12]
139628097988498,SHR,SHIFT,0,0,0,0,0,R[8 9],W[8 25]
139628097988500,SHR,SHIFT,0,0,0,0,0,R[12 9],W[12 25]
139628097988503,SUB,BINARY,0,0,0,0,0,R[8 12],W[8 25]
139628097988506,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097988512,MOVDQA,DATAXFER,0,0,1,0,0,R[3],W[126]
139628097988516,PXOR,LOGICAL,0,0,0,0,0,R[123 123],W[123]
139628097988520,MOV,DATAXFER,0,0,0,0,0,R[],W[9]
139628097988527,MOV,DATAXFER,0,0,0,0,0,R[],W[12]
139628097988533,LEA,MISC,0,0,0,0,0,R[3],W[13]
139628097988537,AND,LOGICAL,0,0,0,0,0,R[13],W[13 25]
139628097988544,SUB,BINARY,0,0,0,0,0,R[13],W[13 25]
139628097988551,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139628097988560,ADD,BINARY,0,0,0,0,0,R[13],W[13 25]
139628097988564,JNLE,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097988570,MOVDQA,DATAXFER,0,0,1,0,0,R[4 9],W[124]
139628097988575,MOVDQA,DATAXFER,0,0,1,0,0,R[3 9],W[125]
139628097988580,MOVDQA,DATAXFER,0,0,0,0,0,R[125],W[127]
139628097988584,PSRLDQ,SSE,0,0,0,0,0,R[126],W[126]
139628097988589,PSLLDQ,SSE,0,0,0,0,0,R[125],W[125]
139628097988594,POR,LOGICAL,0,0,0,0,0,R[125 126],W[125]
139628097988598,PCMPEQB,SSE,0,0,0,0,0,R[123 124],W[123]
139628097988602,PCMPEQB,SSE,0,0,0,0,0,R[124 125],W[124]
139628097988606,PSUBB,SSE,0,0,0,0,0,R[124 123],W[124]
139628097988610,PMOVMSKB,SSE,0,0,0,0,0,R[124],W[8]
139628097988614,SUB,BINARY,0,0,0,0,0,R[8],W[8 25]
139628097988620,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097989109,LEA,MISC,0,0,0,0,0,R[3 10],W[3]
139628097989113,LEA,MISC,0,0,0,0,0,R[4 9],W[4]
139628097989117,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
139628097989120,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139628097989122,XCHG,DATAXFER,0,0,0,0,0,R[3 4],W[3 4]
139628097989125,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139628097989136,BSF,BITBYTE,0,0,0,0,0,R[8],W[8 25]
139628097989140,MOVZX,DATAXFER,0,0,1,0,0,R[4 8],W[9]
139628097989144,MOVZX,DATAXFER,0,0,1,0,0,R[3 8],W[10]
139628097989148,SUB,BINARY,0,0,0,0,0,R[10 9],W[10 25]
139628097989150,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627749932992,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627749932996,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
139627749932998,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
139627749933000,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
139627749933002,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
139627749933004,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
139627749933006,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
139627749933007,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
139627749933008,MOV,DATAXFER,0,0,0,0,0,R[9],W[7]
139627749933011,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139627749933018,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
139627749933023,MOV,DATAXFER,0,0,1,0,0,R[26],W[8]
139627749933030,MOV,DATAXFER,0,0,0,1,0,R[6 3],W[]
139627749933035,MOV,DATAXFER,0,0,0,0,0,R[12],W[3]
139627749933038,MOV,DATAXFER,0,0,0,1,0,R[6 4],W[]
139627749933042,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139627749933045,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933047,MOV,DATAXFER,0,0,1,0,0,R[8],W[8]
139627749933049,XOR,LOGICAL,0,0,0,0,0,R[10 10],W[10 25]
139627749933051,TEST,LOGICAL,0,0,0,0,0,R[8 8],W[25]
139627749933053,SETZ,SETCC,0,0,0,0,0,R[25],W[10]
139627749933056,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749933062,TEST,LOGICAL,0,0,0,0,0,R[3 3],W[25]
139627749933065,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933067,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
139627749933069,XOR,LOGICAL,0,0,0,0,0,R[4 4],W[4 25]
139627749933071,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139627749933056,MOV,DATAXFER,0,0,0,1,0,R[26 10],W[]
139627749933062,TEST,LOGICAL,0,0,0,0,0,R[3 3],W[25]
139627749933065,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933067,XOR,LOGICAL,0,0,0,0,0,R[8 8],W[8 25]
139627749933069,XOR,LOGICAL,0,0,0,0,0,R[4 4],W[4 25]
139627749933071,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139627750075920,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627750075924,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
139627750075925,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
139627750075926,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139627750075930,MOV,DATAXFER,0,0,0,1,0,R[6 4],W[]
139627750075934,MOV,DATAXFER,0,0,0,1,0,R[6 8],W[]
139627750075939,TEST,LOGICAL,0,0,0,0,0,R[3 3],W[25]
139627750075942,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075948,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
139627750075951,MOV,DATAXFER,0,0,1,0,0,R[23],W[10]
139627750075959,LEA,MISC,0,0,0,0,0,R[26],W[5]
139627750075966,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627750075968,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075970,MOV,DATAXFER,0,0,0,0,0,R[],W[8]
139627750075975,CMPXCHG,SEMAPHORE,0,0,1,1,0,R[5 8 10],W[10 25]
139627750075979,LEA,MISC,0,0,0,0,0,R[26],W[3]
139627750075986,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139627750075312,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627750075316,CMP,BINARY,0,0,1,0,0,R[26],W[25]
139627750075323,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075329,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
139627750075330,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
139627750075331,MOV,DATAXFER,0,0,0,0,0,R[3],W[7]
139627750075334,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
139627750075338,MOV,DATAXFER,0,0,1,0,0,R[3],W[5]
139627750075341,TEST,LOGICAL,0,0,0,0,0,R[5 5],W[25]
139627750075344,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075350,MOV,DATAXFER,0,0,0,0,0,R[5],W[4]
139627750075353,XOR,LOGICAL,0,0,0,0,0,R[3 3],W[3 25]
139627750075355,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
139627750075360,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139627750075364,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627750075398,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627750075401,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075403,MOV,DATAXFER,0,0,1,0,0,R[4],W[10]
139627750075406,MOV,DATAXFER,0,0,0,1,0,R[4],W[]
139627750075414,MOV,DATAXFER,0,0,0,0,0,R[4],W[3]
139627750075417,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627750075420,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750075422,MOV,DATAXFER,0,0,0,0,0,R[10],W[4]
139627750075425,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627750075520,MOV,DATAXFER,0,0,0,1,0,R[4],W[]
139627750075528,LEA,MISC,0,0,0,0,0,R[4],W[11]
139627750075532,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627750075458,MOV,DATAXFER,0,0,0,1,0,R[11],W[]
139627750075465,MOV,DATAXFER,0,0,0,0,0,R[11],W[10]
139627750075468,ADD,BINARY,0,0,1,1,0,R[26],W[25]
139627750075476,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139627750075480,POP,POP,0,0,1,0,0,R[6],W[7 6]
139627750075481,POP,POP,0,0,1,0,0,R[6],W[5 6]
139627750075482,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627750075991,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627750075994,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750076000,MOVQ,DATAXFER,0,0,1,0,0,R[6],W[123]
139627750076005,MOV,DATAXFER,0,0,0,0,0,R[7],W[3]
139627750076008,MOV,DATAXFER,0,0,0,1,0,R[10],W[]
139627750076015,XOR,LOGICAL,0,0,1,0,0,R[3 23],W[3 25]
139627750076024,ROL,ROTATE,0,0,0,0,0,R[3],W[3 25]
139627750076028,MOVHPS,DATAXFER,0,0,1,0,0,R[6],W[123]
139627750076033,MOV,DATAXFER,0,0,0,1,0,R[10 3],W[]
139627750076037,MOVUPS,DATAXFER,0,0,0,1,0,R[10 123],W[]
139627750076041,MOV,DATAXFER,0,0,1,0,0,R[23],W[11]
139627750076050,TEST,LOGICAL,0,0,0,0,0,R[11 11],W[25]
139627750076053,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627750076055,SUB,BINARY,0,0,1,1,0,R[5],W[25]
139627750076059,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
139627750076063,MOV,DATAXFER,0,0,0,0,0,R[11],W[10]
139627750076066,POP,POP,0,0,1,0,0,R[6],W[7 6]
139627750076067,POP,POP,0,0,1,0,0,R[6],W[5 6]
139627750076068,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627749933076,MOV,DATAXFER,0,0,1,0,0,R[26],W[8]
139627749933083,MOV,DATAXFER,0,0,1,0,0,R[8],W[5]
139627749933085,AND,LOGICAL,0,0,0,0,0,R[5],W[5 25]
139627749933088,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933094,TEST,LOGICAL,0,0,0,0,0,R[7 7],W[25]
139627749933097,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933099,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
139627749933106,MOV,DATAXFER,0,0,1,0,0,R[6],W[4]
139627749933111,MOV,DATAXFER,0,0,1,0,0,R[6],W[3]
139627749933115,MOV,DATAXFER,0,0,1,0,0,R[10],W[8]
139627749933118,CALL_NEAR,CALL,0,1,0,1,1,R[7 26 6],W[26 6]
4202512,PUSH,PUSH,0,0,0,1,0,R[18 6],W[6]
4202514,PUSH,PUSH,0,0,0,1,0,R[17 6],W[6]
4202516,MOV,DATAXFER,0,0,0,0,0,R[3],W[18]
4202519,PUSH,PUSH,0,0,0,1,0,R[16 6],W[6]
4202521,PUSH,PUSH,0,0,0,1,0,R[15 6],W[6]
4202523,LEA,MISC,0,0,0,0,0,R[26],W[15]
4202530,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
4202531,LEA,MISC,0,0,0,0,0,R[26],W[5]
4202538,PUSH,PUSH,0,0,0,1,0,R[7 6],W[6]
4202539,MOV,DATAXFER,0,0,0,0,0,R[4],W[17]
4202542,MOV,DATAXFER,0,0,0,0,0,R[8],W[16]
4202545,SUB,BINARY,0,0,0,0,0,R[5 15],W[5 25]
4202548,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
4202552,SAR,SHIFT,0,0,0,0,0,R[5],W[5 25]
4202556,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4196752,SUB,BINARY,0,0,0,0,0,R[6],W[6 25]
4196756,MOV,DATAXFER,0,0,1,0,0,R[26],W[10]
4196763,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
4196766,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4196768,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
4196773,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
4196777,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4202561,TEST,LOGICAL,0,0,0,0,0,R[5 5],W[25]
4202564,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4202566,XOR,LOGICAL,0,0,0,0,0,R[7 7],W[7 25]
4202568,NOP,WIDENOP,0,0,0,0,0,R[10 10 10],W[]
4202576,MOV,DATAXFER,0,0,0,0,0,R[16],W[8]
4202579,MOV,DATAXFER,0,0,0,0,0,R[17],W[4]
4202582,MOV,DATAXFER,0,0,0,0,0,R[18],W[3]
4202585,CALL_NEAR,CALL,0,1,1,1,1,R[15 7 26 6],W[26 6]
4199664,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4199669,CMP,BINARY,0,0,1,0,0,R[3],W[25]
4199673,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199675,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
4199568,MOV,DATAXFER,0,0,0,0,0,R[],W[4]
4199573,PUSH,PUSH,0,0,0,1,0,R[5 6],W[6]
4199574,SUB,BINARY,0,0,0,0,0,R[4],W[4 25]
4199581,SAR,SHIFT,0,0,0,0,0,R[4],W[4 25]
4199585,MOV,DATAXFER,0,0,0,0,0,R[6],W[5]
4199588,MOV,DATAXFER,0,0,0,0,0,R[4],W[10]
4199591,SHR,SHIFT,0,0,0,0,0,R[10],W[10 25]
4199595,ADD,BINARY,0,0,0,0,0,R[4 10],W[4 25]
4199598,SAR,SHIFT,0,0,0,0,0,R[4],W[4 25]
4199601,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199603,MOV,DATAXFER,0,0,0,0,0,R[],W[10]
4199608,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
4199611,JZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4199613,POP,POP,0,0,1,0,0,R[6],W[5 6]
4199614,MOV,DATAXFER,0,0,0,0,0,R[],W[3]
4199619,JMP,UNCOND_BR,1,1,0,0,0,R[10],W[26]
4199624,POP,POP,0,0,1,0,0,R[6],W[5 6]
4199625,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
4202589,ADD,BINARY,0,0,0,0,0,R[7],W[7 25]
4202593,CMP,BINARY,0,0,0,0,0,R[7 5],W[25]
4202596,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
4202598,ADD,BINARY,0,0,0,0,0,R[6],W[6 25]
4202602,POP,POP,0,0,1,0,0,R[6],W[7 6]
4202603,POP,POP,0,0,1,0,0,R[6],W[5 6]
4202604,POP,POP,0,0,1,0,0,R[6],W[15 6]
4202606,POP,POP,0,0,1,0,0,R[6],W[16 6]
4202608,POP,POP,0,0,1,0,0,R[6],W[17 6]
4202610,POP,POP,0,0,1,0,0,R[6],W[18 6]
4202612,RET_NEAR,RET,0,1,1,0,0,R[6],W[26 6]
139627749933120,MOV,DATAXFER,0,0,1,0,0,R[26],W[8]
139627749933127,MOV,DATAXFER,0,0,1,0,0,R[8],W[10]
139627749933133,TEST,LOGICAL,0,0,0,0,0,R[10 10],W[25]
139627749933135,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933141,TEST,LOGICAL,0,0,0,0,0,R[5 5],W[25]
139627749933143,JNZ,COND_BR,1,1,0,0,0,R[26 25],W[26]
139627749933149,LEA,MISC,0,0,0,0,0,R[6],W[3]
139627749933154,CALL_NEAR,CALL,0,1,0,1,1,R[26 6],W[26 6]
139627750059184,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627750059188,XOR,LOGICAL,0,0,0,0,0,R[4 4],W[4 25]
139627750059190,JMP,UNCOND_BR,1,1,0,0,0,R[26],W[26]
139627750058976,NOP,WIDENOP,0,0,0,0,0,R[8 3],W[]
139627750058980,MOV,DATAXFER,0,0,0,1,0,R[3 7],W[]
139627750058983,MOV,DATAXFER,0,0,0,0,0,R[5],W[10]
139627750058986,XOR,LOGICAL,0,0,1,0,0,R[10 23],W[10 25]
139627750058995,ROL,ROTATE,0,0,0,0,0,R[10],W[10 25]
